656,"[  4.21300000e+01   3.04700000e+00   4.60000000e-01   1.69500000e+01
   3.59167000e+02   1.04865000e+02   3.31216000e+02   8.11000000e-01
   1.42400000e+00   6.63800000e+00   3.13458000e+02   5.98000000e-01
   8.07810000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   1.85155000e+02   6.65173000e+02
   6.55000000e-01   1.38340000e+01   6.41360000e+01   5.30000000e-02]",-0.5786538517424652
657,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   2.08840000e+01
   1.44853100e+03   1.44626000e+02   6.08073000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   5.74000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   1.42252000e+02   3.36068000e+02
   3.41000000e-01   1.32820000e+01   9.84690000e+01   5.30000000e-02]",-0.4901246757716306
658,"[  4.21300000e+01   3.04700000e+00   4.60000000e-01   9.29400000e+00
   3.59167000e+02   1.04865000e+02   3.31216000e+02   8.11000000e-01
   1.42400000e+00   6.63800000e+00   3.13458000e+02   5.98000000e-01
   8.07810000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   3.05080000e+01   1.42252000e+02   3.36068000e+02
   3.41000000e-01   1.32820000e+01   6.41360000e+01   5.30000000e-02]",-0.31519350495733983
659,"[  4.21300000e+01   3.04700000e+00   3.62000000e-01   1.74330000e+01
   4.77423000e+02   6.90020000e+01   1.09617500e+03   6.32000000e-01
   1.42400000e+00   1.78650000e+01   1.64848000e+02   5.74000000e-01
   7.63540000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.68920000e+01   1.42252000e+02   3.20480000e+02
   3.41000000e-01   1.27840000e+01   6.41360000e+01   5.30000000e-02]",-0.5442827011443645
660,"[  4.21300000e+01   3.04700000e+00   2.51000000e-01   2.08840000e+01
   1.40049500e+03   1.44626000e+02   6.08073000e+02   6.32000000e-01
   6.94000000e-01   9.69200000e+00   3.95082000e+02   4.71000000e-01
   9.16450000e+01   8.49800000e+00   1.81160000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   2.07335000e+02   6.24278000e+02
   3.41000000e-01   1.32820000e+01   1.56088000e+02   5.30000000e-02]",-0.56457390148505693
661,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   2.08840000e+01
   1.07465800e+03   1.44626000e+02   6.08073000e+02   6.32000000e-01
   6.94000000e-01   1.78650000e+01   1.64848000e+02   5.74000000e-01
   7.63540000e+01   8.49800000e+00   1.52660000e+01   7.26900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   6.15266000e+02
   3.16000000e-01   1.51970000e+01   8.14600000e+01   5.30000000e-02]",-0.53467901363201653
662,"[  2.49980000e+01   5.41300000e+00   2.51000000e-01   2.08840000e+01
   1.44853100e+03   1.44626000e+02   6.08073000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   4.33000000e-01
   1.23023000e+02   8.49800000e+00   1.56960000e+01   9.15100000e+00
   4.43530000e+01   2.06760000e+01   1.42252000e+02   3.20480000e+02
   5.84000000e-01   1.51970000e+01   6.41360000e+01   5.30000000e-02]",-0.61474367922113882
663,"[  4.21300000e+01   4.90300000e+00   4.15000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   4.90087000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   5.74000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   5.55400000e+00
   1.93660000e+01   3.10500000e+01   1.85155000e+02   6.65173000e+02
   6.55000000e-01   1.38340000e+01   6.41360000e+01   5.30000000e-02]",-0.73587677699264986
664,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   2.89826000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   5.74000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.68920000e+01   1.42252000e+02   3.36068000e+02
   3.41000000e-01   1.84760000e+01   6.41360000e+01   5.30000000e-02]",-0.59362564728760625
665,"[  4.21300000e+01   4.90300000e+00   3.81000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   4.90087000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   5.74000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   7.05300000e+00
   1.93660000e+01   3.10500000e+01   1.85155000e+02   6.65173000e+02
   5.84000000e-01   1.51970000e+01   6.41360000e+01   5.30000000e-02]",-0.63288043301181218
666,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   2.08840000e+01
   1.37616900e+03   1.44626000e+02   2.46021000e+02   6.32000000e-01
   6.94000000e-01   9.69200000e+00   3.13458000e+02   5.98000000e-01
   1.23023000e+02   8.49800000e+00   1.47350000e+01   7.26900000e+00
   1.99000000e+01   2.68920000e+01   1.66860000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   6.41360000e+01   5.30000000e-02]",-0.7294267588841864
667,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   2.89826000e+02   6.15000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   8.30000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   1.66860000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   6.41360000e+01   5.30000000e-02]",-0.80102104915450323
668,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   2.03890000e+03   1.43063000e+02   6.08073000e+02   3.69000000e-01
   1.41300000e+00   9.69200000e+00   5.14143000e+02   5.74000000e-01
   9.16450000e+01   8.90100000e+00   1.52660000e+01   7.26900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   7.31127000e+02
   3.16000000e-01   1.51970000e+01   8.14600000e+01   5.30000000e-02]",-0.87587421267965604
669,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   2.89826000e+02   6.15000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   8.30000000e-01
   9.16450000e+01   8.49800000e+00   9.94600000e+00   7.26900000e+00
   3.94480000e+01   2.68920000e+01   1.42252000e+02   3.36068000e+02
   3.41000000e-01   1.84760000e+01   6.41360000e+01   5.30000000e-02]",-0.6180473210957097
670,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   2.89826000e+02   9.30000000e-01
   1.14100000e+00   9.69200000e+00   3.13458000e+02   8.30000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   3.16701000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   6.41360000e+01   5.30000000e-02]",-0.67391548494001408
671,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   1.88083000e+02   6.15000000e-01
   1.14100000e+00   9.69200000e+00   5.29298000e+02   8.30000000e-01
   9.16450000e+01   7.08200000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   1.66860000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   3.62440000e+01   5.30000000e-02]",-0.56879737763779381
672,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.63650000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.47914000e+02   5.74000000e-01
   9.16450000e+01   8.49800000e+00   2.83550000e+01   6.02900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   6.41360000e+01   5.30000000e-02]",-0.66694044805252484
673,"[  4.78840000e+01   4.90300000e+00   3.33000000e-01   1.23490000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.47914000e+02   5.74000000e-01
   9.16450000e+01   8.59000000e+00   2.83550000e+01   6.02900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   8.14600000e+01   5.30000000e-02]",-0.63320567276127704
674,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   3.17601000e+02   3.69000000e-01
   1.41300000e+00   9.69200000e+00   5.14143000e+02   5.74000000e-01
   9.16450000e+01   8.49800000e+00   1.16660000e+01   7.26900000e+00
   2.35930000e+01   2.06760000e+01   1.42252000e+02   3.36068000e+02
   7.09000000e-01   1.59150000e+01   6.41360000e+01   5.30000000e-02]",-0.71497834171303865
675,"[  4.78840000e+01   4.90300000e+00   3.33000000e-01   1.23490000e+01
   2.58232600e+03   1.43063000e+02   6.08073000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.47914000e+02   5.74000000e-01
   9.16450000e+01   8.59000000e+00   2.83550000e+01   6.02900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   8.14600000e+01   5.30000000e-02]",-0.4349302027901823
676,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   2.67751000e+02   1.88083000e+02   6.29000000e-01
   1.14100000e+00   9.69200000e+00   5.29298000e+02   9.43000000e-01
   8.07810000e+01   8.49800000e+00   1.52660000e+01   7.26900000e+00
   3.94480000e+01   2.68920000e+01   1.42252000e+02   3.36068000e+02
   3.41000000e-01   3.12800000e+01   6.41360000e+01   5.30000000e-02]",-0.83973732378441424
677,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   2.08840000e+01
   1.44853100e+03   2.71702000e+02   1.88083000e+02   6.64000000e-01
   1.14100000e+00   9.69200000e+00   5.29298000e+02   5.98000000e-01
   8.07810000e+01   1.57200000e+01   1.52660000e+01   7.26900000e+00
   3.94480000e+01   3.31740000e+01   1.42252000e+02   3.36068000e+02
   3.16000000e-01   1.51970000e+01   8.14600000e+01   5.30000000e-02]",-0.75259587663508221
678,"[  4.21300000e+01   4.90300000e+00   4.44000000e-01   1.23490000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   5.99000000e-01
   3.10800000e+00   6.47900000e+00   3.13458000e+02   5.74000000e-01
   7.03960000e+01   8.49800000e+00   1.52660000e+01   6.02900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   6.15266000e+02
   3.16000000e-01   1.51970000e+01   7.33790000e+01   5.30000000e-02]",-0.70149066716749253
679,"[  7.11910000e+01   1.37640000e+01   2.51000000e-01   1.48730000e+01
   1.44853100e+03   2.71702000e+02   1.88083000e+02   6.64000000e-01
   1.14100000e+00   9.69200000e+00   5.29298000e+02   5.98000000e-01
   8.07810000e+01   1.57200000e+01   1.52660000e+01   6.15500000e+00
   3.94480000e+01   3.31740000e+01   1.42252000e+02   3.36068000e+02
   3.16000000e-01   2.57880000e+01   1.02570000e+02   5.30000000e-02]",-0.70386661367683334
680,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.57095600e+03   1.73963000e+02   3.31216000e+02   3.69000000e-01
   1.14100000e+00   9.69200000e+00   3.47914000e+02   5.74000000e-01
   1.69464000e+02   8.49800000e+00   5.64770000e+01   6.02900000e+00
   3.94480000e+01   2.46500000e+01   2.80823000e+02   3.36068000e+02
   7.15000000e-01   1.35110000e+01   1.02570000e+02   5.30000000e-02]",-0.45629580725501045
681,"[  4.21300000e+01   3.02800000e+00   2.51000000e-01   2.30330000e+01
   1.44853100e+03   2.67751000e+02   1.88083000e+02   5.99000000e-01
   1.14100000e+00   6.47900000e+00   3.13458000e+02   8.30000000e-01
   9.16450000e+01   8.49800000e+00   2.83550000e+01   6.02900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   3.36068000e+02
   9.57000000e-01   2.14600000e+01   8.14600000e+01   5.30000000e-02]",-0.63008248673519018
682,"[  4.21300000e+01   4.90300000e+00   8.54000000e-01   1.23490000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   6.27000000e-01
   1.14100000e+00   6.47900000e+00   3.13458000e+02   5.70000000e-01
   9.16450000e+01   8.49800000e+00   1.52660000e+01   7.26900000e+00
   3.94480000e+01   2.46500000e+01   2.80823000e+02   3.36068000e+02
   7.15000000e-01   1.38340000e+01   1.64589000e+02   5.30000000e-02]",-0.80459858122489891
683,"[  4.21300000e+01   3.02800000e+00   2.51000000e-01   2.30330000e+01
   1.44853100e+03   2.67751000e+02   1.66835000e+02   5.99000000e-01
   9.75000000e-01   9.69200000e+00   3.47914000e+02   5.29000000e-01
   8.70050000e+01   9.18600000e+00   1.56960000e+01   5.20800000e+00
   4.61330000e+01   2.46500000e+01   1.42252000e+02   3.36068000e+02
   9.57000000e-01   1.38340000e+01   9.57500000e+01   5.30000000e-02]",-0.58880803424567751
684,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   1.23490000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   5.99000000e-01
   1.14100000e+00   6.47900000e+00   3.13458000e+02   5.70000000e-01
   1.48593000e+02   8.49800000e+00   1.56960000e+01   5.20800000e+00
   4.61330000e+01   2.46500000e+01   1.42252000e+02   5.98023000e+02
   3.16000000e-01   1.51970000e+01   1.02570000e+02   5.30000000e-02]",-0.54627731997979889
685,"[  4.21300000e+01   3.71500000e+00   7.85000000e-01   1.07510000e+01
   1.44853100e+03   2.12130000e+02   6.08073000e+02   6.27000000e-01
   1.14100000e+00   6.47900000e+00   3.13458000e+02   5.70000000e-01
   9.16450000e+01   8.49800000e+00   1.52660000e+01   7.26900000e+00
   3.94480000e+01   3.50690000e+01   2.80823000e+02   3.36068000e+02
   7.15000000e-01   1.38340000e+01   1.64589000e+02   5.30000000e-02]",-0.71034379353552468
686,"[  4.21300000e+01   4.90300000e+00   2.51000000e-01   2.08840000e+01
   1.44853100e+03   8.29750000e+01   6.08073000e+02   3.69000000e-01
   9.75000000e-01   9.69200000e+00   3.51045000e+02   5.74000000e-01
   9.16450000e+01   5.00100000e+00   1.52660000e+01   7.26900000e+00
   5.79790000e+01   2.46500000e+01   2.14490000e+02   3.36068000e+02
   1.18800000e+00   1.38340000e+01   1.64589000e+02   5.30000000e-02]",-0.59089001686505715
687,"[  4.21300000e+01   3.71500000e+00   7.85000000e-01   1.07510000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   6.27000000e-01
   1.14100000e+00   6.47900000e+00   3.47914000e+02   6.84000000e-01
   9.16450000e+01   6.20400000e+00   8.70400000e+00   7.26900000e+00
   3.94480000e+01   2.46500000e+01   1.42252000e+02   3.36068000e+02
   3.41000000e-01   2.52350000e+01   8.14600000e+01   5.30000000e-02]",-0.5795097933075547
688,"[  3.10630000e+01   1.65800000e+00   4.51000000e-01   1.63790000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   1.15900000e+00
   1.56700000e+00   4.46000000e+00   3.13458000e+02   5.70000000e-01
   9.16450000e+01   8.49800000e+00   1.55590000e+01   7.26900000e+00
   2.35930000e+01   2.46500000e+01   1.42252000e+02   5.28347000e+02
   3.41000000e-01   1.51970000e+01   8.14600000e+01   5.30000000e-02]",-0.59322275335921082
689,"[  4.21300000e+01   4.90300000e+00   4.51000000e-01   1.63790000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   1.15900000e+00
   9.75000000e-01   9.69200000e+00   3.47914000e+02   5.29000000e-01
   8.70050000e+01   9.24000000e+00   1.55590000e+01   7.26900000e+00
   2.35930000e+01   2.59990000e+01   2.80823000e+02   3.36068000e+02
   7.15000000e-01   1.23820000e+01   1.02570000e+02   5.30000000e-02]",-0.4750434364474363
690,"[  3.10630000e+01   1.65800000e+00   4.51000000e-01   1.63790000e+01
   1.44853100e+03   8.29750000e+01   6.08073000e+02   3.69000000e-01
   1.35400000e+00   9.69200000e+00   3.51045000e+02   5.70000000e-01
   9.16450000e+01   8.49800000e+00   1.56960000e+01   5.27500000e+00
   2.35930000e+01   2.46500000e+01   2.80823000e+02   3.36068000e+02
   7.15000000e-01   1.38340000e+01   1.02570000e+02   5.30000000e-02]",-0.49689015157845501
691,"[  4.78840000e+01   4.90300000e+00   8.54000000e-01   1.23490000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   6.27000000e-01
   8.97000000e-01   5.06800000e+00   3.13458000e+02   5.13000000e-01
   9.16450000e+01   8.49800000e+00   1.56960000e+01   5.20800000e+00
   2.35930000e+01   2.46500000e+01   3.53715000e+02   3.36068000e+02
   7.15000000e-01   1.38340000e+01   1.02570000e+02   5.30000000e-02]",-0.71479099731614715
692,"[  4.21300000e+01   4.90300000e+00   8.54000000e-01   1.50190000e+01
   9.02955000e+02   1.43063000e+02   6.08073000e+02   6.27000000e-01
   1.14100000e+00   6.47900000e+00   3.47914000e+02   4.15000000e-01
   9.16450000e+01   6.20400000e+00   8.70400000e+00   7.26900000e+00
   3.94480000e+01   2.46500000e+01   2.14490000e+02   2.07119000e+02
   5.81000000e-01   1.35110000e+01   5.22210000e+01   5.30000000e-02]",-0.70786524771406045
693,"[  4.75160000e+01   1.65800000e+00   4.51000000e-01   1.63790000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   1.15900000e+00
   9.75000000e-01   9.69200000e+00   3.51045000e+02   6.50000000e-01
   9.16450000e+01   5.00100000e+00   1.52660000e+01   7.26900000e+00
   5.79790000e+01   2.46500000e+01   2.14490000e+02   2.07119000e+02
   5.81000000e-01   1.35110000e+01   5.22210000e+01   5.30000000e-02]",-0.57867658874633532
694,"[  7.67370000e+01   4.90300000e+00   2.51000000e-01   3.09090000e+01
   2.46197900e+03   8.29750000e+01   6.08073000e+02   1.15900000e+00
   9.75000000e-01   9.69200000e+00   3.51045000e+02   5.74000000e-01
   9.16450000e+01   5.00100000e+00   1.52660000e+01   7.26900000e+00
   5.79790000e+01   2.46500000e+01   2.14490000e+02   3.36068000e+02
   1.40600000e+00   1.38340000e+01   8.14600000e+01   5.30000000e-02]",-0.64905999076816656
695,"[  4.21300000e+01   5.32800000e+00   7.96000000e-01   2.08840000e+01
   1.44853100e+03   8.29750000e+01   1.06051900e+03   4.75000000e-01
   9.75000000e-01   9.69200000e+00   2.89583000e+02   5.70000000e-01
   4.45315000e+02   1.29930000e+01   1.75530000e+01   5.27500000e+00
   2.35930000e+01   2.46500000e+01   2.80823000e+02   3.36068000e+02
   3.41000000e-01   1.51970000e+01   8.14600000e+01   5.30000000e-02]",-0.655769923988753
696,"[  4.21300000e+01   4.90300000e+00   4.51000000e-01   9.00500000e+00
   1.44853100e+03   1.05398000e+02   9.23284000e+02   6.27000000e-01
   1.29000000e+00   6.47900000e+00   3.13458000e+02   4.88000000e-01
   2.50505000e+02   1.29930000e+01   1.75530000e+01   5.27500000e+00
   2.35930000e+01   2.46500000e+01   1.42252000e+02   4.69463000e+02
   2.66000000e-01   1.51970000e+01   8.14600000e+01   5.30000000e-02]",-0.54589145082207957
697,"[  4.21300000e+01   6.70200000e+00   7.06000000e-01   9.00500000e+00
   1.44853100e+03   1.05398000e+02   9.23284000e+02   6.27000000e-01
   1.29000000e+00   6.47900000e+00   3.13458000e+02   5.70000000e-01
   2.50505000e+02   1.29930000e+01   1.75530000e+01   5.27500000e+00
   2.35930000e+01   2.46500000e+01   1.44679000e+02   3.36068000e+02
   3.41000000e-01   1.51970000e+01   1.42681000e+02   5.30000000e-02]",-0.55855247767309346
698,"[  4.21300000e+01   4.90300000e+00   4.51000000e-01   1.15800000e+01
   1.44853100e+03   1.43063000e+02   6.08073000e+02   6.27000000e-01
   1.29000000e+00   1.17990000e+01   3.13458000e+02   7.10000000e-01
   2.50505000e+02   1.82440000e+01   1.60970000e+01   7.26900000e+00
   5.55270000e+01   2.46500000e+01   2.14490000e+02   4.40733000e+02
   2.22500000e+00   1.38340000e+01   8.14600000e+01   5.30000000e-02]",-0.6989548636988826
